date,long_leg_return,short_leg_return,gross_return,turnover,cost_bps,net_return,cumulative_net
2021-08-20,0.00893183324528881,0.0014114813141932396,0.00752035193109557,0.44999999999999996,17.237727453307407,0.005796579185764829,-0.18202608967635717
2021-08-23,0.01054237850660621,0.01566211819681881,-0.0051197396902126005,0.25,10.94364366851008,-0.006214104057063609,-0.18824019373342077
2021-08-24,0.015242424671553609,0.01039083881479097,0.0048515858567626385,0.44999999999999996,18.93363061541226,0.0029582227952214125,-0.18528197093819937
2021-08-25,0.012230259744548558,-0.00092992716820071,0.01316018691274927,0.6,25.42256974296266,0.010617929938453003,-0.17466404099974636
2021-08-26,-0.004967644271849049,0.00212896989610505,-0.007096614167954099,0.5,22.40811706368213,-0.009337425874322312,-0.18400146687406868
2021-08-27,-0.0005954112994705701,-0.00224999287329359,0.00165458157382302,0.25,13.687009823905898,0.00028588059143243023,-0.18371558628263626
2021-08-30,0.021897281913846423,0.007862988176795458,0.014034293737050965,0.3999999999999999,16.26164281995166,0.012408129455055799,-0.17130745682758047
2021-08-31,0.005501669825005001,0.00044214094440145015,0.005059528880603551,0.35,16.740058769039464,0.0033855230036996045,-0.16792193382388088
2021-09-01,-0.00208974872502594,0.0005340800113523699,-0.00262382873637831,0.44999999999999996,18.381796070994756,-0.004462008343477785,-0.17238394216735867
2021-09-02,0.01942275309836506,-0.0019286244759068299,0.02135137757427189,0.4,18.809146645444663,0.019470462909727426,-0.15291347925763124
2021-09-03,0.01341980097474701,0.00046033262342896,0.01295946835131805,0.1499999999999999,7.4160710199087765,0.012217861249327172,-0.14069561800830407
2021-09-06,0.00944113270812949,0.0020949353824560603,0.00734619732567343,0.09999999999999998,5.026063014459128,0.006843591024227517,-0.13385202698407656
2021-09-07,0.01240894631913024,-0.00328847065291468,0.01569741697204492,0.15000000000000002,7.536400553499221,0.014943776916694997,-0.11890825006738157
2021-09-08,-0.00735248045158003,-0.00405457200285002,-0.00329790844873001,0.8,29.91846070234482,-0.006289754518964493,-0.12519800458634606
2021-09-09,0.0009444313286877798,-0.004557945209317181,0.005502376538004961,0.8,28.488057966178154,0.0026535707413871453,-0.12254443384495892
2021-09-10,-0.002846023668976701,-0.0007839041086240598,-0.0020621195603526413,0.30000000000000004,12.282113202732798,-0.0032903308806259213,-0.12583476472558483
2021-09-13,0.00419826205233111,-0.004609304008305689,0.0088075660606368,0.44999999999999996,19.819175438878663,0.006825648516748934,-0.11900911620883589
2021-09-14,0.0015418026001321299,0.00444177308592726,-0.00289997048579513,0.15000000000000002,7.943246065887571,-0.0036942950923838868,-0.12270341130121978
2021-09-15,0.0024271673168665903,-0.00494999635170099,0.007377163668567581,0.19999999999999996,8.159965875764613,0.00656116708099112,-0.11614224422022866
2021-09-16,0.00284718483262869,0.0010055597458734852,0.0018416250867552047,0.25,12.475453317305513,0.0005940797550246534,-0.11554816446520401
2021-09-17,0.008655541801412269,-0.0013217651380164979,0.009977306939428767,0.19999999999999996,8.490757993098905,0.009128231140118877,-0.10641993332508513
2021-09-23,-0.001109195546336459,-0.009602681329316002,0.008493485782979543,0.6,21.034117771589404,0.006390074005820602,-0.10002985931926453
2021-09-24,0.0039577338092220485,0.004634668956440369,-0.0006769351472183209,0.65,22.145428164420267,-0.0028914779636603476,-0.10292133728292488
2021-09-27,0.007533185608324619,-0.0055752241087813,0.01310840971710592,0.30000000000000004,13.257165058410555,0.011782693211264864,-0.09113864407166002
2021-09-28,-0.0040155949756159595,-1.634286552410994e-05,-0.00399925211009185,0.6,21.604999947039477,-0.006159752104795798,-0.09729839617645582
2021-09-29,-0.018865491164338437,-0.024480767491124822,0.005615276326786385,0.44999999999999996,14.23077087156972,0.004192199239629413,-0.09310619693682641
2021-09-30,-0.0030042479750891403,-0.0014194725514259199,-0.0015847754236632205,0.30000000000000004,11.822512366166052,-0.0027670266602798257,-0.09587322359710623
2021-10-01,-0.007991170924612791,-0.00487155061782661,-0.0031196203067861816,0.6,20.611114335150376,-0.005180731740301219,-0.10105395533740745
2021-10-05,-0.005779094002504351,-0.013188148282940501,0.00740905428043615,0.6,24.956078057937464,0.004913446474642404,-0.09614050886276504
2021-10-06,-0.00355354444930218,0.005670710749960261,-0.00922425519926244,0.09999999999999998,5.462238027473249,-0.009770479002009766,-0.1059109878647748
2021-10-07,0.02902098582418306,0.006493613722778289,0.02252737210140477,0.25,12.897487538141228,0.021237623347590648,-0.08467336451718416
2021-10-08,0.013089278885305089,-0.0009702340640896999,0.014059512949394788,0.4,18.401962512577178,0.01221931669813707,-0.07245404781904709
2021-10-12,-0.00600121527524876,-0.003306398518093451,-0.0026948167571553094,0.4,16.622619454354894,-0.004357078702590798,-0.07681112652163788
2021-10-13,-0.00318385209335923,-0.0026921067082593102,-0.0004917453850999199,0.35,15.664096306632704,-0.00205815501576319,-0.07886928153740107
2021-10-14,0.013330289436725642,0.0047569903635811496,0.008573299073144493,0.3999999999999999,19.28907709960267,0.006644391363184226,-0.07222489017421684
2021-10-15,0.00590084707898786,0.0007898178611522498,0.00511102921783561,0.30000000000000004,14.948850870623462,0.003616144130773264,-0.06860874604344357
2021-10-18,0.01014496889155239,0.0058730319497925,0.00427193694175989,0.44999999999999996,18.163618249406667,0.0024555751168192233,-0.06615317092662434
2021-10-19,-0.0024711572480223005,0.00721516530676101,-0.00968632255478331,0.44999999999999996,19.481474088204035,-0.011634469963603714,-0.07778764089022806
2021-10-20,0.00242731122811369,0.0007731343119512901,0.0016541769161623999,0.5,22.33038919515107,-0.0005788620033527071,-0.07836650289358077
2021-10-21,0.008935314381950239,0.0008593059879801,0.008076008393970139,0.5,19.38679438248189,0.0061373289557219496,-0.07222917393785883
2021-10-22,0.0037464406320525897,-0.00227101548683451,0.0060174561188871,0.44999999999999996,17.963897535479802,0.00422106636533912,-0.06800810757251971
2021-10-25,0.0028272063220693114,0.0009999936013743666,0.0018272127206949448,0.4444444444444444,23.815428424432618,-0.000554330121748317,-0.06856243769426802
2021-10-26,0.009484617122124001,0.00752710324728959,0.0019575138748344108,0.5,18.649397690590355,9.257410577537544e-05,-0.06846986358849265
2021-10-27,0.007445681493680749,-0.00100072124554414,0.008446402739224888,0.6,25.46681468925591,0.005899721270299297,-0.06257014231819336
2021-10-28,-0.0035223800420087605,-0.00043410037868747014,-0.0030882796633212905,0.3500000000000001,14.69218777486282,-0.004557498440807573,-0.06712764075900093
2021-10-29,0.01748597778763583,0.00458178563371517,0.012904192153920661,0.55,21.64296516946405,0.010739895636974256,-0.056387745122026676
2021-11-01,0.01257358287431826,0.00294517283171488,0.00962841004260338,0.35,14.91716384707588,0.008136693657895792,-0.04825105146413088
2021-11-02,0.012586526918040089,0.006711282016539,0.005875244901501089,0.33333333333333337,18.584809587291957,0.004016763942771893,-0.04423428752135899
2021-11-03,-0.004063696545273479,0.003170335946491989,-0.007234032491765468,0.2222222222222222,11.454580255759806,-0.008379490517341449,-0.05261377803870044
2021-11-04,-0.001466375374779244,0.008790926551496832,-0.010257301926276077,0.33333333333333337,15.530849458423724,-0.01181038687211845,-0.06442416491081888
2021-11-05,0.0011334653612739777,0.001613911713265922,-0.0004804463519919443,0.22222222222222232,10.742785627825768,-0.001554724914774521,-0.06597888982559341
2021-11-08,0.01585116749959491,-0.0006072514565037891,0.0164584189560987,0.22222222222222232,9.765699109434424,0.015481849045155257,-0.05049704078043815
2021-11-09,0.004612407046531756,-0.0013768067808157779,0.0059892138273475335,0.2777777777777778,14.030899498350227,0.004586123877512511,-0.04591091690292564
2021-11-10,0.0034651214390568996,-0.0037842417769295886,0.007249363215986488,0.38888888888888884,18.86566014968964,0.0053627972010175246,-0.040548119701908115
2021-11-11,-0.005904750086433022,-0.0019079362419629332,-0.003996813844470089,0.38888888888888884,16.204955258053488,-0.005617309370275438,-0.04616542907218355
2021-11-12,0.0058138381703639885,0.003422115042984422,0.0023917231273795666,0.38888888888888884,18.530093263058227,0.0005387138010737439,-0.045626715271109806
2021-11-15,0.014316681826147355,0.004426230184254933,0.009890451641892423,0.6666666666666667,28.388374762419126,0.00705161416565051,-0.038575101105459295
2021-11-16,0.0012830345851934889,-0.00028355140896265557,0.0015665859941561445,0.5,19.008703817376624,-0.0003342843875815179,-0.038909385493040814
2021-11-17,0.004557043054242833,0.004479287024670644,7.775602957218845e-05,0.6111111111111112,26.966527359384113,-0.002618896706366223,-0.04152828219940704
2021-11-18,0.017851485447447888,-4.1143061335233234e-05,0.01789262850878312,0.38888888888888884,16.31512279549841,0.01626111622923328,-0.02526716597017376
2021-11-19,-0.004574147250444912,-0.0031346002135647882,-0.0014395470368801237,0.4444444444444444,20.87665478010552,-0.0035272125148906757,-0.028794378485064435
2021-11-22,0.0015154443981986554,-0.00017151123170725576,0.0016869556299059113,0.38888888888888884,18.8682591661715,-0.00019987028671123895,-0.028994248771775675
2021-11-23,-0.010103617176142611,-0.002832175154771411,-0.0072714420213712,0.4444444444444444,20.679935271364503,-0.00933943554850765,-0.03833368432028333
2021-11-24,-0.0007589615762423554,0.002624332849860111,-0.0033832944261024665,0.4444444444444444,20.88780347067958,-0.005472074773170424,-0.04380575909345375
2021-11-25,-0.0006069568162715331,0.0023416331667745673,-0.0029485899830461004,0.22222222222222232,10.749326745778621,-0.004023522657623962,-0.047829281751077715
2021-11-26,0.01392239977044191,-0.004132966649918944,0.018055366420360854,0.33333333333333326,16.210491114778982,0.016434317308882954,-0.031394964442194764
2021-11-29,-0.029673256030554367,-0.01740304609047429,-0.012270209940080077,0.30000000000000004,12.993271089620519,-0.01356953704904213,-0.044964501491236895
2021-11-30,0.02735199769945664,0.0047353510039902695,0.022616646695466373,0.3500000000000001,16.41203606003614,0.02097544308946276,-0.023989058401774135
2021-12-01,0.014271590761342576,0.005944237055920534,0.008327353705422043,0.2777777777777778,16.38255199709577,0.006689098505712466,-0.01729995989606167
2021-12-02,-0.014784596378205029,-0.01067767795857623,-0.004106918419628798,0.55,20.60966432078669,-0.006167884851707467,-0.023467844747769136
2021-12-03,0.00277897385469363,0.00137240246909746,0.0014065713855961697,0.4,16.565955769043757,-0.000250024191308206,-0.023717868939077343
2021-12-06,-0.016046452519053258,-0.01236085071290623,-0.0036856018061470278,0.44999999999999996,19.160895558378495,-0.005601691361984877,-0.02931956030106222
2021-12-07,0.01469354867388597,-0.00017028059977515012,0.01486382927366112,0.3999999999999999,18.252564665489597,0.01303857280711216,-0.016280987493950058
2021-12-08,0.011912878380710541,0.011825930022424932,8.69483582856094e-05,0.7,29.909410722379967,-0.0029039927139523874,-0.019184980207902446
2021-12-09,0.01331274226296023,0.0024937984413770297,0.010818943821583202,0.55,21.59483808788324,0.008659460012794877,-0.010525520195107569
2021-12-10,-0.010477064016528028,-0.007465815435265301,-0.0030112485812627274,0.6,26.748706417808577,-0.005686119223043585,-0.016211639418151153
2021-12-13,-0.002855431354189701,0.00308182790646832,-0.0059372592606580215,0.55,22.683802585689705,-0.008205639519226992,-0.024417278937378144
2021-12-14,-0.01274073644681215,-0.00664714352120799,-0.00609359292560416,0.55,19.267009933736073,-0.008020293918977767,-0.032437572856355915
2021-12-15,-0.00040362213353893996,-0.00564908471899269,0.00524546258545375,0.5,18.25850125761612,0.003419612459692138,-0.029017960396663777
2021-12-16,0.015990803601689238,0.006578914479650701,0.009411889122038537,0.30000000000000004,12.771575801644483,0.008134731541874088,-0.020883228854789687
2021-12-17,-0.00747005581169959,-0.005260503099478999,-0.0022095527122205907,0.55,21.35418695880149,-0.004344971408100739,-0.025228200262890427
2021-12-20,0.006411447347971761,-0.004343888978018051,0.010755336325989812,0.55,24.449794601785342,0.008310356865811278,-0.01691784339707915
2021-12-21,0.00955373485035382,0.00624030863246369,0.00331342621789013,0.44999999999999996,18.963543795573667,0.0014170718383327632,-0.015500771558746386
2021-12-22,0.0166979147447754,0.00245306479097907,0.014244849953796329,0.3500000000000001,15.538386518869126,0.012691011301909416,-0.0028097602568369698
2021-12-23,0.008512453805396539,0.00354523418531651,0.004967219620080029,0.4,19.994882138883295,0.0029677314061916996,0.00015797114935472978
2021-12-24,0.0051889763544394705,0.00191311304583122,0.0032758633086082505,0.44999999999999996,19.16662064385388,0.0013592012442228626,0.0015171723935775924
2021-12-27,0.01004985209640582,0.0024629648349879,0.007586887261417921,0.5,20.13808281112576,0.005573078980305344,0.0070902513738829364
2021-12-28,0.00698929905902009,0.00179184599575399,0.0051974530632661,0.5,20.109340534379253,0.003186519009828175,0.01027677038371111
2021-12-29,0.00261570477578397,-0.01559807667396027,0.01821378144974424,0.44999999999999996,17.90633621570627,0.016423147828173612,0.02669991821188472
2021-12-30,0.005646126930729538,0.0027674187539938706,0.0028787081767356676,0.6,19.991706837722322,0.0008795374929634354,0.027579455704848155
2022-01-03,0.00974496231396214,0.00105735764881367,0.00868760466514847,0.55,19.49337567493967,0.0067382670976545034,0.034317722802502656
2022-01-04,-2.847056078467006e-05,0.00450818379934566,-0.004536654360130329,0.5,21.301925329061813,-0.006666846893036511,0.027650875909466147
2022-01-05,-0.00505367666392381,-0.0012869468983990901,-0.00376672976552472,0.4,17.04546319951389,-0.0054712760854761094,0.022179599823990037
2022-01-06,-0.02156549179882622,-0.01017797203085275,-0.01138751976797347,0.6,23.098210163434874,-0.013697340784316957,0.00848225903967308
2022-01-07,0.01024584552577898,0.007878225644155381,0.0023676198816235984,0.7,26.50204402365387,-0.00028258452074178845,0.00819967451893129
2022-01-10,-0.011147399959891311,0.00118959799839901,-0.012336997958290321,0.55,21.85192242832357,-0.014522190201122678,-0.0063225156821913875
2022-01-11,-0.0029030624053277,-0.0009836199951489,-0.0019194424101788,0.7,25.351713767304762,-0.004454613786909276,-0.010777129469100664
2022-01-12,0.015683049784562253,0.00581386003200379,0.009869189752558464,0.65,23.68604665775859,0.007500585086782604,-0.00327654438231806
2022-01-13,0.00183874749067248,0.0023066808252852197,-0.00046793333461273966,0.30000000000000004,11.128927879729819,-0.0015808261225857215,-0.004857370504903782
2022-01-14,-0.012759456455156951,-0.011827996373184541,-0.00093146008197241,0.65,24.535307226985726,-0.0033849908046709827,-0.008242361309574765
2022-01-17,-0.005843219808239111,0.0005478021842755998,-0.006391021992514711,0.7,23.52216867848996,-0.008743238860363708,-0.016985600169938473
2022-01-18,7.801210625653998e-05,0.0005579494731894799,-0.00047993736693293987,0.30000000000000004,14.04777934254918,-0.001884715301187858,-0.01887031547112633
2022-01-19,-0.00531441557095488,-0.0108623690426051,0.00554795347165022,0.4,18.124539836161624,0.003735499488034058,-0.015134815983092274
2022-01-20,0.00249254480560423,-0.0008093791410220201,0.0033019239466262505,0.25,11.30898753142665,0.0021710251934835855,-0.012963790789608689
2022-01-21,-0.01554388138604956,-0.01015205903767213,-0.005391822348377429,0.4,16.910992411407765,-0.007082921589518205,-0.020046712379126894
2022-01-24,-0.00786079865477872,-0.0035348360583765696,-0.00432596259640215,0.65,25.242053079563213,-0.006850167904358471,-0.026896880283485365
2022-01-25,0.004561852514342669,-0.00327092509693354,0.00783277761127621,0.55,20.69191876975799,0.00576358573430041,-0.021133294549184955
2022-01-26,0.00545349069062583,0.00508393413993121,0.00036955655069462016,0.19999999999999996,11.140019948364259,-0.0007444454441418056,-0.02187773999332676
2022-01-27,0.0027158008973373602,0.00487789730412923,-0.0021620964067918694,0.30000000000000004,13.251481960130981,-0.0034872446028049674,-0.025364984596131727
2022-01-28,0.01045232644972626,0.0074103253446255405,0.003042001105100719,0.35,16.959768183820717,0.001346024286718647,-0.02401896030941308
2022-02-03,0.01749400104603889,0.00756605310054807,0.00992794794549082,0.6,24.27079843501671,0.007500868101989149,-0.01651809220742393
2022-02-04,-0.00769970949774564,0.00123590624207467,-0.00893561573982031,0.6,26.812293366902036,-0.011616845076510514,-0.028134937283934444
2022-02-07,0.01235183572863798,-0.00016376322307071005,0.01251559895170869,0.30000000000000004,14.226222807020624,0.011092976671006628,-0.017041960612927815
2022-02-08,0.0073589539532730895,0.005762649069469531,0.0015963048838035588,0.30000000000000004,16.159868162643562,-1.9681932460797504e-05,-0.01706164254538861
2022-02-09,0.012940585976118631,0.010463547181351309,0.0024770387947673222,0.7,24.651051931471397,1.1933601620182487e-05,-0.017049708943768428
2022-02-10,-0.008605816183702,0.00815698392577683,-0.01676280010947883,0.7,27.53853729906611,-0.01951665383938544,-0.036566362783153866
2022-02-11,-0.01234796740993022,-0.0257313762348484,0.013383408824918182,0.85,29.492168181520007,0.010434192006766181,-0.026132170776387686
2022-02-14,-0.016739651912803,-0.0166151272809168,-0.00012452463188620047,0.35,15.72745779349052,-0.0016972704112352525,-0.027829441187622938
2022-02-15,0.0018075501961262396,-5.712037117213012e-05,0.0018646705672983697,0.85,29.776937107021414,-0.0011130231434037716,-0.02894246433102671
2022-02-16,0.0260917113656625,0.016205485391669938,0.009886225973992562,0.1499999999999999,9.009183875291125,0.00898530758646345,-0.019957156744563262
2022-02-17,0.0051506724120666,0.0029939166365626304,0.0021567557755039694,0.30000000000000004,15.4452823224018,0.0006122275432637893,-0.019344929201299474
2022-02-18,-0.018411440192944793,-0.01270663792729473,-0.005704802265650063,0.55,18.543735099272403,-0.007559175775577303,-0.02690410497687678
2022-02-21,-0.015362566709282387,-0.01649655420344595,0.0011339874941635637,0.75,29.04604413407265,-0.0017706169192437012,-0.02867472189612048
2022-02-22,-0.01466742887518784,-0.023338876323781628,0.008671447448593788,0.7,29.382428105610455,0.005733204638032742,-0.02294151725808774
2022-02-23,0.01774458930962161,0.00637493687452447,0.011369652435097142,0.8,29.921434813407174,0.008377508953756423,-0.014564008304331317
2022-02-24,-0.014785858710083522,-0.013057398193541719,-0.0017284605165418035,0.7,27.188081645200306,-0.004447268681061834,-0.01901127698539315
2022-02-25,0.0254398070962147,0.0069511258848015695,0.01848868121141313,0.75,28.978514094351723,0.015590829801977957,-0.003420447183415193
2022-02-28,-0.00207299481901353,-0.0022706886686154697,0.00019769384960193967,0.30000000000000004,13.66620666626358,-0.0011689268170244184,-0.004589374000439611
2022-03-02,0.0007442059156412501,-0.0001415890689926001,0.0008857949846338501,0.5,21.463812390809203,-0.00126058625444707,-0.005849960254886681
2022-03-03,0.009710221684354588,0.00607541559702922,0.0036348060873253683,0.7,33.8658241108082,0.00024822367624454875,-0.005601736578642132
2022-03-04,-0.007097264819882859,0.00033389035146687995,-0.007431155171349739,0.44999999999999996,18.72158988398193,-0.009303314159747932,-0.014905050738390064
2022-03-07,-0.015383676428591059,-0.021410884665488704,0.006027208236897645,0.95,34.750362690791604,0.0025521719678184844,-0.01235287877057158
2022-03-08,-0.022709043247266532,-0.01776969893855615,-0.004939344308710382,0.75,31.090151247995845,-0.008048359433509965,-0.020401238204081545
2022-03-10,0.026169269372936836,0.020246429170426773,0.005922840202510063,0.3500000000000001,18.01934405571993,0.0041209057969380705,-0.016280332407143473
2022-03-11,-0.00448595143186837,0.0003011093821159002,-0.004787060813984271,0.6,26.011443747316076,-0.007388205188715878,-0.02366853759585935
2022-03-14,0.0007542027719120202,-0.0011562175982987436,0.0019104203702107639,0.55,19.93868931623979,-8.344856141321482e-05,-0.023751986157272566
2022-03-15,-0.0010060492291793601,-0.004364411965174971,0.0033583627359956105,0.85,32.69076677347647,8.928605864796371e-05,-0.023662700098624603
2022-03-16,0.016254855906851804,0.007997051204730092,0.008257804702121712,0.3500000000000001,13.673187370856585,0.006890485965036054,-0.01677221413358855
2022-03-17,0.020346278999683682,0.01486712807837753,0.0054791509213061515,0.4,18.47198584850904,0.0036319523364552477,-0.013140261797133302
2022-03-18,0.00684732346041358,0.00068340126629031,0.00616392219412327,0.35,17.28862929719692,0.004435059264403578,-0.008705202532729724
2022-03-21,0.007569380457510699,0.00428612126828098,0.003283259189229719,0.55,21.46353748023594,0.0011369054412061251,-0.0075682970915235985
2022-03-22,-0.00018754206503572012,0.0015346217884367904,-0.0017221638534725104,0.35,14.355492971455062,-0.0031577131506180167,-0.010726010242141615
2022-03-23,0.008410634731222229,0.00776696167188261,0.0006436730593396191,0.65,24.070621501016692,-0.00176338909076205,-0.012489399332903665
2022-03-24,-0.010890483624803349,-0.006050120070925991,-0.004840363553877358,0.5,22.10498411239688,-0.0070508619651170465,-0.019540261298020712
2022-03-25,0.01348880490606968,0.009791854704563842,0.0036969502015058373,0.6,23.75493599929681,0.0013214566015761564,-0.018218804696444556
2022-03-28,-0.00368299416951749,-0.0018082361195648398,-0.0018747580499526503,0.6,23.2258990907539,-0.00419734795902804,-0.022416152655472595
2022-03-29,0.0010231414419876505,0.00675744678799534,-0.00573430534600769,0.6,20.495912104616824,-0.0077838965564693725,-0.030200049211941967
2022-03-30,0.010642134827605029,0.0066728181782523405,0.0039693166493526885,0.7,26.809729038962622,0.0012883437454564261,-0.02891170546648554
2022-03-31,-0.005966013628113279,-0.0012541146321660601,-0.00471189899594722,0.7,27.015126259651282,-0.007413411621912348,-0.03632511708839789
2022-04-01,-0.007637660025943488,-0.006772900342466989,-0.000864759683476499,0.9444444444444444,39.18934040255902,-0.004783693723732401,-0.04110881081213029
2022-04-04,0.007051467700189678,-0.002394671259319711,0.009446138959509388,0.8333333333333334,29.088457098483623,0.006537293249661026,-0.03457151756246926
2022-04-05,0.0036959037756526553,0.00275824960001,0.0009376541756426554,0.4444444444444444,19.03676887268101,-0.0009660227116254454,-0.035537540274094705
2022-04-06,-0.010786338156565881,-0.01002734635134099,-0.0007589918052248908,0.75,26.00567630402134,-0.0033595594356270247,-0.03889709970972173
2022-04-07,-0.00860765866124211,-0.01399361341184217,0.00538595475060006,0.6,21.58121451277782,0.0032278332993222777,-0.035669266410399456
2022-04-08,0.010743893808921361,0.00185392528506802,0.00888996852385334,0.7,25.468855536377504,0.00634308297021559,-0.029326183440183867
2022-04-11,-0.00530020931391657,-0.0028304713780649498,-0.0024697379358516202,0.65,24.693414860010783,-0.0049390794218526985,-0.034265262862036565
2022-04-12,-0.0016960087728689894,-0.016443525344808668,0.014747516571939678,0.5,16.56439963247107,0.013091076608692572,-0.021174186253343993
2022-04-13,-0.00123475299612312,0.0026573546817365997,-0.0038921076778597194,0.9,29.27719794372609,-0.006819827472232328,-0.02799401372557632
2022-04-14,0.01608666046511639,-0.0006650270810424,0.01675168754615879,0.30000000000000004,14.63129665807061,0.015288557880351729,-0.012705455845224591
2022-04-15,-0.010968983877131522,-0.01260178692017656,0.0016328030430450384,0.44999999999999996,16.72081497145278,-3.927845410023941e-05,-0.01274473429932483
2022-04-18,-0.0033456208188519404,-0.00723552307031434,0.0038899022514623997,0.6,19.997743479246704,0.0018901279035377291,-0.0108546063957871
2022-04-19,0.00451986565321457,0.0032882415941065694,0.0012316240591080004,0.55,21.70230361007081,-0.0009386063018990806,-0.01179321269768618
2022-04-20,0.00132305518815052,0.0002841255755471,0.0010389296126034199,0.3500000000000001,13.095910522721027,-0.0002706614396686829,-0.012063874137354864
2022-04-21,-0.0009148214613807499,0.0011070134936315898,-0.0020218349550123397,0.44999999999999996,16.802636125762092,-0.003702098567588549,-0.015765972704943412
2022-04-22,-0.009945478989312051,-0.01139021025491917,0.001444731265607119,0.85,29.37753537455679,-0.0014930222718485598,-0.017258994976791973
2022-04-25,-0.013430354683567671,-0.01951453375734761,0.006084179073779937,0.35,15.38604403840531,0.004545574669939406,-0.012713420306852567
2022-04-26,0.00897892697067133,0.0043673126515574,0.00461161431911393,0.95,29.103176649896874,0.0017012966541242423,-0.011012123652728325
2022-04-27,-0.023121833084749292,-0.0358061820925689,0.01268434900781961,1.0,32.93321728992025,0.009391027278827586,-0.0016210963739007392
2022-04-28,0.00256096493953609,0.00422137226975323,-0.0016604073302171401,1.0,31.888099364168706,-0.004849217266634011,-0.00647031364053475
2022-04-29,0.0030807162295593197,0.0031410363868053003,-6.032015724598055e-05,0.19999999999999996,9.016279833567923,-0.0009619481406027728,-0.0074322617811375235
2022-05-02,-0.015615360094946889,-0.018420962569586,0.00280560247463911,0.9,28.46026806215855,-4.042433157674507e-05,-0.0074726861127142686
2022-05-03,0.00378956948299772,-0.0007163171858099599,0.00450588666880768,0.9,34.77559392108925,0.001028327276698755,-0.006444358836015514
2022-05-04,0.00142929527341989,0.00309721552933968,-0.0016679202559197902,0.9,31.336579341944333,-0.004801578190114224,-0.011245937026129738
2022-05-06,-0.00931341080503293,-0.01956724032315093,0.010253829518117999,0.5,21.466652891185134,0.008107164228999486,-0.003138772797130252
2022-05-09,-0.00425801349969772,-0.015783383920895032,0.011525370421197311,0.3500000000000001,15.095653622338112,0.0100158050589635,0.006877032261833248
2022-05-10,-0.00851243801946553,-0.028406664921025688,0.019894226901560157,0.30000000000000004,15.525724743196555,0.018341654427240502,0.02521868668907375
2022-05-11,-0.004504342256394541,-0.007527847656221718,0.0030235053998271776,0.30000000000000004,15.35752816734814,0.0014877525830923636,0.026706439272166115
2022-05-12,-0.01584492127648466,-0.02121315681428561,0.005368235537800952,0.44999999999999996,22.6234070555042,0.003105894832250532,0.029812334104416645
2022-05-13,0.0033638247475233905,0.004832861557402481,-0.0014690368098790904,1.0,31.679503483986505,-0.00463698715827774,0.025175346946138905
2022-05-16,0.0063408710268561905,0.00893854888411688,-0.002597677857260689,0.44999999999999996,18.665048584857946,-0.0044641827157464835,0.02071116423039242
2022-05-17,-0.00230857876310745,0.009166185514536022,-0.011474764277643473,0.4,17.762300290183457,-0.013250994306661818,0.007460169923730603
2022-05-18,0.006889468439412211,0.00898008822197187,-0.0020906197825596596,0.44999999999999996,19.39059326764628,-0.004029679109324288,0.0034304908144063154
2022-05-19,-0.025185858546196475,-0.032248858390423164,0.007062999844226689,0.8,27.82172402519265,0.004280827441707423,0.007711318256113739
2022-05-20,0.00147216217201139,0.00097255956617716,0.0004996026058342301,0.85,30.23763945745141,-0.002524161339910911,0.005187156916202827
2022-05-23,0.01318111959913192,0.00563769183540805,0.007543427763723869,0.30000000000000004,16.73229461854494,0.005870198301869375,0.011057355218072202
2022-05-24,0.0005014647844167601,-0.00130955367058586,0.0018110184550026202,0.8,29.364402547003916,-0.0011254217996977715,0.009931933418374431
2022-05-25,0.013201223638721038,0.007424795782132209,0.005776427856588828,0.8,27.75427155065018,0.00300100070152381,0.01293293411989824
2022-05-26,0.01419721417915494,0.004838531017508521,0.00935868316164642,0.5,24.26844997973905,0.006931838163672515,0.019864772283570756
2022-05-27,0.014545683074465183,0.0159498621283264,-0.0014041790538612178,0.85,32.59770890426314,-0.004663949944287532,0.015200822339283224
2022-05-30,0.017491319343149743,0.01005139970337106,0.007439919639778683,0.85,31.080836746613578,0.0043318359651173255,0.019532658304400548
2022-05-31,0.00225552135902113,0.00084100616099266,0.00141451519802847,0.65,26.35336028516609,-0.001220820830488139,0.01831183747391241
2022-06-02,-0.004224046672367841,-0.007483745766448201,0.0032596990940803603,0.8,32.5205847426753,7.640619812830565e-06,0.01831947809372524
2022-06-03,0.01201357917716723,0.0048758983258323195,0.007137680851334911,0.9,37.724960289091406,0.00336518482242577,0.02168466291615101
2022-06-07,-0.003956168843144679,-0.0057925155577063904,0.001836346714561711,0.19999999999999996,8.96318574206778,0.0009400281403549328,0.02262469105650594
2022-06-08,-0.01199356667029738,0.00151981818158045,-0.01351338485187783,0.19999999999999996,12.243012183707235,-0.014737686070248553,0.007887004986257388
2022-06-09,-0.00568535026989135,-0.00048894269756877,-0.00519640757232258,0.1499999999999999,8.833547321467268,-0.006079762304469306,0.0018072426817880814
2022-06-10,-0.010555011388418429,-0.009586648823624292,-0.0009683625647941372,0.15000000000000002,10.095820336333805,-0.0019779445984275178,-0.00017070191663943633
2022-06-13,-0.026726815457861142,-0.0289949517939742,0.002268136336113058,0.65,23.66636630169172,-9.850029405611416e-05,-0.0002692022106955505
2022-06-14,-0.02018280693646465,-0.030805230332513433,0.010622423396048783,0.30000000000000004,16.623745867902237,0.00896004880925856,0.008690846598563009
